SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
CTRL,2019-03-31,USD,29283000,60425000,31142000,31142000,-2993000,20009000,11817000,32276000,None,None,None,-344000,None,-87000,None,None,-2736000,-766000,None,-1970000,None,-3080000,None,-1970000
CTRL,2018-12-31,USD,37792000,72487000,34695000,34695000,8041000,18741000,11010000,30101000,None,None,None,-403000,None,-674000,None,None,7420000,-23103000,None,30523000,None,7017000,None,30523000
CTRL,2018-09-30,USD,37110000,71594000,34484000,34484000,5533000,20433000,11144000,31577000,None,None,None,-327000,None,-82000,None,None,5778000,67000,None,5711000,None,5533000,None,5711000
CTRL,2018-06-30,USD,36362000,69228000,32866000,32866000,6970000,18881000,10511000,29392000,None,None,None,-256000,None,-425000,None,None,6801000,161000,None,6640000,None,6970000,None,6640000
CTRL,2018-03-31,USD,30739000,59149000,28410000,28410000,987000,18812000,10940000,29768000,None,None,None,-236000,None,-357000,None,None,850000,-116000,None,966000,None,614000,None,966000
CTRL,2017-12-31,USD,34681000,68339000,31815000,31815000,7122000,17256000,10392000,27648000,None,None,None,-185000,None,-261000,None,None,6957000,899000,None,6058000,None,6772000,None,6058000
CTRL,2017-09-30,USD,33222000,64583000,29740000,29740000,4932000,17801000,10347000,28148000,None,None,None,-125000,None,79000,None,None,5119000,85000,None,5185000,None,5153000,None,5034000
CTRL,2017-06-30,USD,31416000,61252000,28268000,28268000,3973000,17530000,10055000,27585000,None,None,None,-61000,None,248000,None,None,3983000,242000,None,3893000,None,4079000,None,3741000
CTRL,2017-03-31,USD,25176000,50208000,23329000,23329000,-1832000,17164000,9844000,27008000,None,None,None,-38000,None,-144000,None,None,-1938000,-2781000,None,843000,None,-1938000,None,821000
CTRL,2016-12-31,USD,29547000,57367000,26129000,26129000,5134000,15127000,9277000,24479000,None,None,None,-28000,None,-281000,None,None,4815000,801000,None,4014000,None,4787000,None,4014000
CTRL,2016-09-30,USD,27619000,55185000,25404000,25404000,2170000,16259000,9190000,25449000,None,None,None,-12000,None,-89000,None,None,2093000,316000,None,1777000,None,2081000,None,1777000
CTRL,2016-06-30,USD,26027000,53215000,27188000,27188000,815000,16173000,9039000,25212000,None,None,None,0,None,-122000,None,None,693000,169000,None,524000,None,693000,None,524000
CTRL,2016-03-31,USD,20486000,43035000,22549000,22549000,-3341000,14948000,8479000,23827000,None,None,None,-5000,None,-95000,None,None,-3431000,-10070000,None,6639000,None,-3436000,None,6639000
CTRL,2015-12-31,USD,21784000,42897000,19972000,19972000,534000,13152000,8077000,21250000,None,None,None,-60000,None,-313000,None,None,281000,934000,None,-653000,None,221000,None,-653000
CTRL,2015-09-30,USD,21810000,43558000,20538000,20538000,910000,12709000,8191000,20900000,None,None,None,-79000,None,-112000,None,None,877000,-314000,None,1191000,None,798000,None,1191000
CTRL,2015-06-30,USD,22329000,44641000,21191000,21191000,2192000,12100000,8122000,20222000,None,None,None,-42000,None,70000,None,None,2219000,178000,None,2041000,None,2177000,None,2041000
CTRL,2015-03-31,USD,15611000,32083000,15250000,15250000,-4372000,11988000,7995000,19983000,None,None,None,-21000,None,-410000,None,None,-4761000,-530000,None,-4231000,None,-4782000,None,-4231000
CTRL,2014-12-31,USD,20881000,41164000,19455000,19455000,4152000,9883000,6846000,16731000,None,None,None,202000,None,31000,None,None,3979000,58000,None,3921000,None,4181000,None,3921000
CTRL,2014-09-30,USD,20273000,39120000,18078000,18078000,3220000,10406000,6647000,17063000,None,None,None,-24000,None,-221000,None,None,3013000,250000,None,2763000,None,2989000,None,2763000
CTRL,2014-06-30,USD,18967000,36661000,16959000,16959000,2066000,9804000,7097000,16936000,None,None,None,-20000,None,63000,None,None,2114000,103000,None,2011000,None,2094000,None,2011000
CTRL,2014-03-31,USD,16236000,31855000,14913000,14913000,-528000,9989000,6775000,16764000,None,None,None,19000,None,8000,None,None,-539000,0,None,-539000,None,-520000,None,-539000
